system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,full_pulse_label,reference_stages,leakage_cap,cap_weight,mean_leakage_weight,worst_weight,tail_target_weight,trust_radius,slew_weight,pulse_slew_rms,pulse_slew_max,pulse_abs_max
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,43,0.9451995342247818,0.001803905452805954,0.06912403881655482,0.0695430535227698,0.9840223472882408,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,44,0.9665546904894281,0.0016073225902328847,0.058749894082917864,0.05338566962636317,0.9819815006926523,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,45,0.9911345731105521,0.0026779032853236906,0.08169982116749919,0.028604387006061636,0.9841583781699608,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,46,0.9467763569043586,0.001739164718410735,0.07380150332078816,0.06904708894155014,0.9848839281289217,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,47,0.9876281606238108,0.0020318833320562835,0.07382343473844044,0.013571825004574246,0.987600917576959,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,48,0.822388905476567,0.002598956134062025,0.0842887554700198,0.19282034808757856,0.9798293664632393,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,49,0.9788315555348367,0.0020876914658161105,0.07313595994645627,0.015055374385256455,0.9870467546421505,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,50,0.9663132587919396,0.002804705781655148,0.0734847072177296,0.034157146001453746,0.9847384196314627,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,51,0.9712272380069169,0.0034274659993847045,0.08930966312689925,0.01832162926569028,0.9863004541291673,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,52,0.9924474638294067,0.0020854447174865065,0.07343390421039908,0.023951633908395605,0.9862985684054879,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,53,0.9394043101123276,0.0027467090004680283,0.08016893773909184,0.08523725907587981,0.9812970493552063,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,54,0.9470398094383347,0.00253850246352727,0.08089667023129299,0.08031726584059756,0.981756316156592,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,55,0.9628678274031034,0.003342141042097735,0.07572672984711493,0.06012934576419088,0.9808286956727447,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,56,0.9305578973088983,0.003167513479742645,0.07763926844434066,0.09731774337581316,0.9817692001485505,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,57,0.8707363185155622,0.00869820379839159,0.08392727131130884,0.0750150779948987,0.9839275534688288,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,58,0.9688231386009967,0.0014002113553053253,0.06639715065881058,0.0447713335679581,0.9857896655867394,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,deph_0.001,0.001,0.0,59,0.9275204673819697,0.0022696940040750624,0.08906021654006846,0.09273503201741307,0.9824054213240072,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,10,0.9244821252317379,0.0001229326661442709,0.07167563909251873,0.06811294654283798,0.9630327177172768,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,11,0.8965260465418498,0.0011160617758336766,0.09173175275953516,0.1330988754925036,0.9653607320466332,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,12,0.9748285706162348,0.0015874444688224187,0.08603508174157803,0.04386565968239525,0.9601668355203484,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,13,0.9331404459161295,0.0006557711442012337,0.0653278083873493,0.10461068422827617,0.9715921972441807,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,14,0.923266690742877,0.0005383099441946815,0.06276874311438585,0.11083961251304744,0.9693589839055425,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,15,0.9661555934486616,0.0016863240959810177,0.09188851921026431,0.03380955806623002,0.9612388453240919,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,16,0.9669904532575736,0.0011655354805426565,0.09177519594308303,0.05802672832905845,0.9618931285725,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,17,0.8921857827239579,0.00019222301933841113,0.060734538044530106,0.06362393736402447,0.961365074277433,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,18,0.9596358866848763,0.0011308227224918754,0.07957901579166926,0.029513608857706094,0.9613179874254644,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,19,0.9721905847223825,0.00021169566022549713,0.07373613478371033,0.04974929981605152,0.96067815036338,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,20,0.9680195653608642,0.00060561043252505,0.08628452690114763,0.03881089481594834,0.9605049984089187,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,21,0.9785696128116568,0.0003160386845642016,0.06791405330268596,0.0326202532202978,0.9600884881459323,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,22,0.9622230983986486,0.00021873842479491756,0.07461676404148143,0.06572241131265423,0.962917426127574,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,23,0.9694968416182507,0.0003973117905976542,0.07379517455991302,0.05472936638486974,0.9627650291646601,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,24,0.9580695945152163,9.226216606605941e-05,0.0588585144264433,0.05103162808106504,0.9630601424725161,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,25,0.9551406363626186,0.0015794695216889698,0.07556188218623094,0.06309340399666694,0.9641590358171985,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,26,0.9772078454290157,0.0018424955404297005,0.08788738065737645,0.03201650187558969,0.9620041251240217,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,27,0.9477486695317467,0.00043827372906579676,0.06637630798566296,0.049190382472632944,0.9626680547390017,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,28,0.9654996407610985,0.0008252943710074234,0.08758367736848527,0.05894340850579481,0.9621413666432486,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,29,0.9759547712009768,0.00044808936261797605,0.07155973951425332,0.033581995418479255,0.9612366565913093,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,30,0.9680903802088828,0.0012594987736940233,0.06705472369431886,0.032653597167296516,0.96321912305852,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,31,0.9191386602657851,0.0002168054339064529,0.08627583469821598,0.11133679800786134,0.9649944371300014,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,32,0.9245278023701154,0.0012375621419857818,0.077910792216481,0.10102204350831044,0.9640775912967284,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,33,0.9653216624811434,0.0002588518002519802,0.06992625847228917,0.028825715351386935,0.9632614671625847,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,34,0.9771127233644649,0.0024588946686606716,0.08866820826007904,0.04180991707499523,0.9637009584315154,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,35,0.9371450275303069,0.0012637803371225997,0.0849933442863684,0.044809050557042075,0.9603682221986454,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,36,0.9462426142284286,0.00042069901364816253,0.0803384494353443,0.07272182972474202,0.9623130456574559,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,37,0.7921066780422662,0.0009943840951363025,0.06094432457060517,0.1330386426767576,0.9645148601645918,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
five_level_weak_anharmonic,fullpulse055_w80_tail02_worst05_slew10,0.03,relax_0.0005,0.0,0.0005,38,0.9736624179979078,0.00018647016186801313,0.053322271768665885,0.05252551239499425,0.966217558993301,0.0032456571278728385,120,163.59141607931815,0.08184946792512907,1993,True,"full pulse, cap 0.055, weight 80, tail 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.055,80.0,0.2,0.5,0.2,0.02,10.0,0.015463790366418503,0.08000121104327541,0.11877664733257029
