system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,42,0.9581040392259913,0.016665260900470047,0.05207791436970788,0.09045184924185064,0.9851732298182703,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,43,0.9633888840005932,0.012809584178592348,0.06067596607730241,0.03449542197999107,0.9869971162697737,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,44,0.8789383726642158,0.01060109262468234,0.04112982626155437,0.18860482033574275,0.982884379208482,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,45,0.9589248346436051,0.018097539630687165,0.05442372132334361,0.07700641903975702,0.9847216560899759,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,46,0.9740659155396475,0.011007636771665386,0.04168446308538987,0.02452828624196659,0.987907062495842,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,47,0.9529777099325077,0.012887695451739511,0.038258771808943326,0.07498164738431437,0.9858252077672859,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,48,0.8894460879094144,0.01677941525221427,0.06757770870688562,0.05274424742085112,0.9877431982367865,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,49,0.9725218847004308,0.01267872478412102,0.04757651095020732,0.05763365347135938,0.9855917278961496,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,50,0.9778897653325594,0.008308855464144949,0.0509065165252055,0.07178340217442578,0.9842387065549799,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,51,0.9429581164921245,0.017604453933664943,0.04018908154154022,0.11282437260350055,0.9835804425138904,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,52,0.966902760870052,0.018237860025163144,0.051025730893399346,0.05323210001217657,0.9860169662708441,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,53,0.9288512400887184,0.009422286142006686,0.0711959252425508,0.06969758668129206,0.9850592620431409,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,54,0.9311050110723775,0.01332270266297031,0.054539275100195295,0.06252324780276551,0.9856451800344969,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,55,0.884976294309491,0.013742579273725797,0.05718938947959251,0.15536568926974548,0.9827711848913564,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,56,0.9487129146571462,0.010932551139402391,0.04190775640161448,0.048442975567389655,0.9862889674589893,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,57,0.9260092282076533,0.018753696733185055,0.0694647882265208,0.14863922985882208,0.9807908244094513,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,58,0.9805771386650675,0.01306452974837824,0.048271835262609364,0.03187358749124497,0.987484732328574,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,deph_0.001,0.001,0.0,59,0.9394607762433669,0.022388686561946036,0.06711510175786106,0.03154839260559909,0.9870971190015031,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,10,0.9429561556924548,0.01754850863819346,0.04781639834619367,0.13362793189511546,0.9858413403297057,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,11,0.9325424278024693,0.017158454723232408,0.06610274331556254,0.036663800022613706,0.978482584286935,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,12,0.9317398999683566,0.022862828092382825,0.05512818666164998,0.07625204150813455,0.9817144305996208,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,13,0.7929950111803595,0.005519244422712899,0.06205819010598568,0.21200218949504168,0.9863474581110379,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,14,0.8528414210224532,0.01893458610321974,0.06627836413755583,0.138712721939026,0.9836842518753096,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,15,0.9626051310178548,0.027414891256032026,0.062249237212717023,0.0761489051379234,0.9804951365928956,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,16,0.9694514192656362,0.017070079434778895,0.05255543640864446,0.04108386880996778,0.9798233802254335,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,17,0.9300915430010013,0.005613988069827269,0.04369752534514282,0.13453799878350536,0.9846177002723862,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,18,0.9639063587082276,0.007926508457046011,0.048258747335219176,0.10341435408374403,0.9832952294504079,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,19,0.9603324670324526,0.017358983093551994,0.05201837444893709,0.047289958928258574,0.9801538559429671,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,20,0.9186399948757193,0.026543144056022983,0.05609854365262579,0.10947142999639982,0.9834473804575229,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,21,0.9688638028252702,0.01099993785740816,0.039266090710923685,0.06013015563832475,0.9817640296009971,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,22,0.9709082559879879,0.016751632077617207,0.0524856155358826,0.044362861588489046,0.9803775279615813,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,23,0.9741994632566109,0.01079945325144449,0.04657844694723656,0.050792529755515334,0.9812173864818259,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,24,0.9501745248843755,0.017352213973327313,0.06411132340284831,0.05735841619988003,0.9807128174697324,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,25,0.9470445391800818,0.01816859129376447,0.07373801130284308,0.05409212120442188,0.9804752448683712,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,26,0.9693535770142436,0.014773102607509525,0.04277964218838459,0.08133218058234963,0.9825926192548152,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,27,0.969933578650169,0.004175696926334349,0.04292914687384308,0.08349745195806677,0.9825050094817852,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,28,0.9686027510960676,0.021372303986544217,0.06334458296179135,0.054198547812183175,0.9818225362308216,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,29,0.9565742239699696,0.011399859908739263,0.04033940043741269,0.10209582408379463,0.9845648856387966,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,30,0.9362353145502583,0.019915943560577687,0.06638500100572087,0.10460583707740945,0.9837464836816836,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,31,0.9277254982002368,0.017708014389043014,0.07041096274423575,0.04628864309196027,0.9790632114519288,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,32,0.9407933600089124,0.015786136631459002,0.05837581110359158,0.03690360515956935,0.9786217869712646,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,33,0.9362021076151643,0.006425312459362065,0.038259161047395684,0.14172729873970352,0.9849650401897851,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,34,0.9501974197393951,0.022895838773852595,0.05783710154205535,0.07709869806934391,0.9818805100159118,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,35,0.8875800275747756,0.030532909583900203,0.05362982150440532,0.1523118559741205,0.9846687766698752,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,36,0.9715106211481972,0.009224958960609708,0.0494549177319078,0.029907805422009288,0.9796100132504424,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,37,0.8510059578760395,0.006409329013249199,0.05249037845337834,0.2215708424957627,0.9873503193179908,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,38,0.9021828700521259,0.009661403829160031,0.04776451233770751,0.13882415183020821,0.9846302183584004,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,39,0.9622048755754806,0.007585990967917122,0.055717514646165034,0.047835929430147986,0.9794473006798604,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,40,0.9699399835832883,0.013816181427588003,0.04035843160854791,0.07306689368198442,0.982141942979895,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,41,0.9527883966722057,0.014204098965903689,0.03972826880194602,0.07722613152187743,0.9817752825742018,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,42,0.9559495125893347,0.015255073698308808,0.05054495805150938,0.0928226184217137,0.9836855048321348,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,43,0.9606518895021144,0.011235452584566263,0.05999654106446917,0.03649508911700278,0.9795280116441023,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,44,0.8768042056566154,0.009435737039525938,0.04002006651629331,0.19110562111550966,0.987941629644519,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,45,0.9567096993733266,0.01621170411918149,0.05261325990525978,0.0793213861546511,0.9823434451089043,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,46,0.9705817328321873,0.009725977259445684,0.04034358461988097,0.02696912907143577,0.9792392603631177,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,47,0.9494936226098162,0.011666256836059485,0.037113370202488394,0.07725343688765139,0.9824884550871269,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,48,0.8866186925063314,0.015054505946629382,0.06573921044036046,0.05465441611238201,0.9774358637401449,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,49,0.9695945033311236,0.010829488511338026,0.046529765149074476,0.05974417509237164,0.9811444193916828,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,50,0.9756757558546226,0.0060260688142484975,0.050528953730697546,0.07395814979954549,0.9817360137410652,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,51,0.9403506406438462,0.015645950109900886,0.039394644722217764,0.11540326652465926,0.9831467919525424,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,52,0.9638310354520712,0.016526220143439074,0.04980092272501202,0.05579042876003089,0.9807743928086301,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,53,0.926702535928622,0.0073288650417319134,0.06999245423697664,0.0717962285959997,0.9799796838967829,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,54,0.9288657502505858,0.011464755819084349,0.05230322455638636,0.0647378708237659,0.9797672701307663,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,55,0.8831035449972094,0.012179538418632507,0.05602608878719506,0.1575800009610391,0.9861820726146089,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,56,0.9465149212800938,0.008926073554738179,0.03944770782920903,0.05080998105180534,0.979041343677584,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,57,0.9238821879424157,0.016108583201887128,0.06926250865096162,0.1509519638757066,0.9830613467654025,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,58,0.9773644620919013,0.011967199434536724,0.04747793193112404,0.03403952494840698,0.9804906452040824,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,relax_0.0005,0.0,0.0005,59,0.9363301130500278,0.020722217378949637,0.0655481985029327,0.03371109132407994,0.9780959190089735,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,10,0.9360437673706464,0.019033767672701818,0.04913588697914972,0.13762563355505597,0.9694445006910641,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,11,0.9261003763115296,0.018902099973988395,0.06786324579712977,0.04218170592289962,0.9665806489302458,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,12,0.9258878016643509,0.02385285785315694,0.05628780657327881,0.08075786389481815,0.966831975173434,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,13,0.7876403161695908,0.007549018374006122,0.06264552508837995,0.21609429532119992,0.9678580246094632,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,14,0.8477274270353585,0.01988103393270768,0.06669875783441681,0.14350338232877868,0.9682563819214062,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,15,0.9555503534733348,0.0292857565641077,0.06154032906435358,0.08054259445830488,0.9643273085640433,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,16,0.9623810543120386,0.018987709925182727,0.054793009973673534,0.04622071383454426,0.9666038441458007,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,17,0.9232664664030819,0.007644617001635101,0.04310452191020453,0.1392273908319134,0.9682256648741643,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,18,0.9562491541356201,0.010217167536094474,0.04762792808276295,0.10817987614601442,0.9675102725317587,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,19,0.953956438700722,0.018600821916336496,0.053427610683853155,0.05211842097251095,0.9670445108809964,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,20,0.9129671267544903,0.027446541427071702,0.057008528664003855,0.11358273161112034,0.9677850231417772,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,21,0.9626548263411167,0.012074578513382339,0.0404119842058428,0.06498552238255666,0.9687569481022303,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,22,0.9640088726973421,0.01829208297969165,0.054170061676574566,0.04947220747425347,0.9677503199393633,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,23,0.9673378587495569,0.01232796783017065,0.04818437433967315,0.05602666807866119,0.9683857515105192,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,24,0.9439145264360286,0.018709547810135563,0.06409510245492567,0.0630797114386372,0.9669703703685384,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,25,0.9404406137138488,0.019686228376163406,0.07366855849605491,0.05998694658879081,0.966965733751429,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,26,0.9620763453850177,0.016529514548252022,0.04511287790668228,0.08627820581570461,0.9676414959179974,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,27,0.9624007618541706,0.006258059888806788,0.044109937129680254,0.08882576894243226,0.967600842830899,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,28,0.9617713034837229,0.02281347619543972,0.06482308437570539,0.059354931953997034,0.968338961384438,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,29,0.9501138338280471,0.012583079662561558,0.04172963529709184,0.10654020715146034,0.969921705807315,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,30,0.9298499609083175,0.02091572011687859,0.06585255074918206,0.11012797667135851,0.9682949411563436,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,31,0.9216797367369841,0.01926855206613065,0.07199775406017572,0.0515128107514279,0.9669624421890095,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,32,0.9343064273689596,0.017578239868454193,0.05892433518547269,0.04249221442993863,0.9664975227797363,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,33,0.9289464122122418,0.008344383858718829,0.03938452997998754,0.14617859599689598,0.9685314270206054,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,34,0.9437422853322466,0.024019127014552444,0.05953389344590598,0.0822924317736221,0.9670179867838826,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,35,0.8821734624751417,0.03144367014374527,0.053899110026851105,0.15585884883954962,0.9673993866296904,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,36,0.9647532884485789,0.010993949362508748,0.05123812284874507,0.03545040339215225,0.9674508382261784,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,37,0.844314786932957,0.008573272393231357,0.05233709450001167,0.2260842244852599,0.9686085752248503,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,38,0.896280245602708,0.010605111125180477,0.047695629657455774,0.1436165790002958,0.9692724013476842,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,39,0.9546470005632073,0.010440643796294724,0.05700431275607998,0.05323385240115479,0.9655928073267587,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,40,0.9628054765587662,0.015701962082384502,0.042401938677557816,0.07782309318020089,0.9676990721027409,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,41,0.9460506554303436,0.01581519241508389,0.04147657396091198,0.08182200800069318,0.96745077553606,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,42,0.9490035334745673,0.016591277172313124,0.05217013898970646,0.0977569055570395,0.9692194635877796,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,43,0.9541646905119092,0.012794051456843536,0.060221556658877184,0.0421984931963519,0.9670027475829923,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,44,0.8705486005285885,0.010643175567870533,0.04118946534418977,0.1953868330662561,0.9711517302502957,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,45,0.9498360778996514,0.017940778265384205,0.05451109519887187,0.0842998176490658,0.9675218098721505,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,46,0.9642013139582231,0.01103783000510472,0.04186147634290038,0.03218305668639449,0.9675522915214925,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,47,0.9435107550159645,0.012903300805791162,0.038439281338452425,0.08213293183398948,0.9686862993703418,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,48,0.8811034373885362,0.016691823937143413,0.06762994251010834,0.05976005692971615,0.9656880052986242,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,49,0.9626933428484649,0.012804367976531394,0.047440862945662854,0.06500868451291622,0.9672041202270956,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,50,0.9678927636058688,0.008479872044310777,0.05073677721313952,0.07929262965509346,0.9665143628513263,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,51,0.9335493429629109,0.01750229597725761,0.03947812547229712,0.11954254965581988,0.9672048515993342,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,52,0.9571834970574534,0.01815222600044597,0.050925145381846004,0.06051351886218622,0.9672319950910294,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,53,0.9198163299968573,0.009583166352990724,0.07077742777357587,0.0771999107180255,0.9656009671964785,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,54,0.9226139954282014,0.01328311489183609,0.054804035440543464,0.06972560778689896,0.9659590698433632,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,55,0.8765556282175901,0.01379691944006145,0.057214941443315404,0.16241111805053873,0.9693396163988646,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,56,0.9399338595981392,0.010943738504448408,0.04225742550243239,0.0556081618127244,0.9658667244874186,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
five_level_weak_anharmonic,adjoint_horizon,0.03,combined,0.001,0.0005,57,0.916555667116867,0.018602598944743254,0.06810901961722404,0.15495150921321516,0.9645246999914908,0.002020434154426284,80,19.886960650095716,0.17976179590917565,342,False
